48,179,ALT:COMPOSE-BY-ADDITION,0
48,180,ALT:COMPOSE-BY-ADDITION,0
48,181,ALT:COMPOSE-BY-ADDITION,1
48,200,ALT:COMPOSE-BY-ADDITION,1
48,201,ALT:COMPOSE-BY-ADDITION,1
48,192,ALT:COMPOSE-BY-ADDITION,1
48,194,ALT:COMPOSE-BY-MULTIPLICATION,1
48,195,ALT:COMPOSE-BY-ADDITION,1
48,78,ALT:TRIANGLE-AREA,1
48,182,ALT:CIRCLE-AREA,1
48,228,ALT:TRIANGLE-AREA,1
48,358,ALT:CIRCLE-AREA,1
48,359,ALT:CIRCLE-AREA,1
48,360,ALT:PARALLELOGRAM-AREA,1
48,361,ALT:COMPOSE-BY-ADDITION,1
49,32,ALT:TRAPEZOID-AREA,0
49,33,ALT:TRAPEZOID-BASE,1
49,34,ALT:TRAPEZOID-HEIGHT,1
49,29,ALT:TRAPEZOID-AREA,0
49,30,ALT:TRAPEZOID-HEIGHT,0
49,31,ALT:TRAPEZOID-BASE,1
49,38,ALT:TRAPEZOID-AREA,0
49,39,ALT:TRAPEZOID-BASE,0
50,32,ALT:TRAPEZOID-AREA,0
50,33,ALT:TRAPEZOID-BASE,0
50,34,ALT:TRAPEZOID-HEIGHT,0
50,29,ALT:TRAPEZOID-AREA,0
50,30,ALT:TRAPEZOID-HEIGHT,1
50,31,ALT:TRAPEZOID-BASE,1
50,39,ALT:TRAPEZOID-BASE,1
50,38,ALT:TRAPEZOID-AREA,1
51,1,ALT:PARALLELOGRAM-AREA,1
51,2,ALT:PARALLELOGRAM-SIDE,1
51,3,ALT:PARALLELOGRAM-SIDE,1
51,4,ALT:PARALLELOGRAM-AREA,1
51,5,ALT:PARALLELOGRAM-AREA,1
51,6,ALT:COMPOSE-BY-ADDITION,1
51,7,ALT:PARALLELOGRAM-AREA,1
51,8,ALT:PARALLELOGRAM-AREA,1
51,9,ALT:COMPOSE-BY-ADDITION,1
51,10,ALT:PARALLELOGRAM-AREA,1
51,11,ALT:PARALLELOGRAM-AREA,1
51,12,ALT:COMPOSE-BY-ADDITION,1
51,13,ALT:PARALLELOGRAM-AREA,1
51,14,ALT:PARALLELOGRAM-SIDE,1
51,15,ALT:PARALLELOGRAM-SIDE,1
51,16,ALT:PARALLELOGRAM-AREA,1
51,17,ALT:PARALLELOGRAM-SIDE,1
51,18,ALT:PARALLELOGRAM-SIDE,1
51,20,ALT:PARALLELOGRAM-AREA,1
51,19,ALT:PARALLELOGRAM-AREA,1
51,21,ALT:COMPOSE-BY-ADDITION,1
51,24,ALT:PARALLELOGRAM-AREA,1
51,22,ALT:PARALLELOGRAM-AREA,1
51,25,ALT:COMPOSE-BY-ADDITION,1
51,26,ALT:PARALLELOGRAM-AREA,1
51,23,ALT:PARALLELOGRAM-AREA,1
51,27,ALT:COMPOSE-BY-ADDITION,1
51,32,ALT:TRAPEZOID-AREA,1
51,33,ALT:TRAPEZOID-BASE,1
51,34,ALT:TRAPEZOID-HEIGHT,0
51,29,ALT:TRAPEZOID-AREA,0
51,30,ALT:TRAPEZOID-HEIGHT,0
51,31,ALT:TRAPEZOID-BASE,0
51,38,ALT:TRAPEZOID-AREA,0
51,39,ALT:TRAPEZOID-BASE,1
51,40,ALT:TRAPEZOID-HEIGHT,0
51,35,ALT:TRAPEZOID-AREA,0
51,36,ALT:TRAPEZOID-HEIGHT,1
51,43,ALT:TRAPEZOID-AREA,1
51,45,ALT:TRAPEZOID-HEIGHT,1
51,44,ALT:TRAPEZOID-BASE,0
51,37,ALT:TRAPEZOID-BASE,0
51,49,ALT:TRAPEZOID-AREA,1
51,50,ALT:TRAPEZOID-BASE,0
51,51,ALT:TRAPEZOID-HEIGHT,0
51,41,ALT:TRAPEZOID-AREA,1
51,42,ALT:TRAPEZOID-HEIGHT,1
51,48,ALT:TRAPEZOID-BASE,0
51,47,ALT:TRAPEZOID-HEIGHT,1
51,54,ALT:TRAPEZOID-BASE,0
51,57,ALT:TRIANGLE-AREA,1
51,58,ALT:TRIANGLE-SIDE,0
51,59,ALT:TRIANGLE-SIDE,1
51,60,ALT:TRIANGLE-AREA,1
51,106,ALT:PENTAGON-AREA,0
51,108,ALT:PENTAGON-SIDE,1
51,107,ALT:PENTAGON-SIDE,0
51,61,ALT:COMPOSE-BY-MULTIPLICATION,0
51,62,ALT:TRIANGLE-AREA,1
51,63,ALT:TRIANGLE-AREA,1
51,64,ALT:COMPOSE-BY-MULTIPLICATION,0
51,65,ALT:COMPOSE-BY-MULTIPLICATION,1
51,66,ALT:COMPOSE-BY-MULTIPLICATION,1
51,67,ALT:TRIANGLE-AREA,1
51,68,ALT:COMPOSE-BY-MULTIPLICATION,1
51,69,ALT:COMPOSE-BY-MULTIPLICATION,0
51,70,ALT:COMPOSE-BY-MULTIPLICATION,1
51,71,ALT:TRIANGLE-AREA,1
51,72,ALT:COMPOSE-BY-MULTIPLICATION,1
51,74,ALT:COMPOSE-BY-MULTIPLICATION,1
51,73,ALT:COMPOSE-BY-MULTIPLICATION,0
51,75,ALT:PENTAGON-AREA,0
51,76,ALT:PENTAGON-SIDE,0
51,77,ALT:PENTAGON-SIDE,1
51,79,ALT:TRIANGLE-SIDE,0
51,80,ALT:TRIANGLE-SIDE,1
51,93,ALT:PENTAGON-AREA,1
51,94,ALT:PENTAGON-SIDE,0
51,95,ALT:PENTAGON-SIDE,0
51,112,ALT:PENTAGON-AREA,1
51,113,ALT:PENTAGON-SIDE,0
51,114,ALT:PENTAGON-SIDE,0
51,81,ALT:TRIANGLE-AREA,1
51,82,ALT:COMPOSE-BY-MULTIPLICATION,0
51,84,ALT:COMPOSE-BY-MULTIPLICATION,0
51,83,ALT:COMPOSE-BY-MULTIPLICATION,1
51,85,ALT:TRIANGLE-AREA,1
51,86,ALT:COMPOSE-BY-MULTIPLICATION,1
51,88,ALT:COMPOSE-BY-MULTIPLICATION,1
51,87,ALT:COMPOSE-BY-MULTIPLICATION,1
51,89,ALT:TRIANGLE-AREA,1
51,90,ALT:COMPOSE-BY-MULTIPLICATION,1
51,92,ALT:COMPOSE-BY-MULTIPLICATION,1
51,91,ALT:COMPOSE-BY-MULTIPLICATION,1
51,109,ALT:PENTAGON-AREA,0
51,110,ALT:PENTAGON-SIDE,0
51,111,ALT:PENTAGON-SIDE,1
51,96,ALT:TRIANGLE-AREA,1
51,98,ALT:TRIANGLE-SIDE,1
51,97,ALT:TRIANGLE-SIDE,1
51,116,ALT:PENTAGON-AREA,0
51,117,ALT:PENTAGON-SIDE,0
51,118,ALT:PENTAGON-SIDE,1
51,115,ALT:PENTAGON-AREA,1
51,198,ALT:PENTAGON-SIDE,1
51,199,ALT:PENTAGON-SIDE,1
51,122,ALT:PENTAGON-AREA,0
51,123,ALT:PENTAGON-SIDE,1
51,124,ALT:PENTAGON-SIDE,1
51,119,ALT:PENTAGON-AREA,1
51,120,ALT:PENTAGON-SIDE,1
51,121,ALT:PENTAGON-SIDE,1
51,362,ALT:PENTAGON-AREA,1
51,363,ALT:PENTAGON-SIDE,1
51,364,ALT:PENTAGON-SIDE,1
51,125,ALT:CIRCLE-RADIUS,1
51,126,ALT:CIRCLE-AREA,1
51,127,ALT:CIRCLE-CIRCUMFERENCE,0
51,128,ALT:CIRCLE-DIAMETER,0
51,129,ALT:CIRCLE-AREA,0
51,130,ALT:CIRCLE-CIRCUMFERENCE,0
51,131,ALT:CIRCLE-RADIUS,0
51,132,ALT:CIRCLE-DIAMETER,1
51,133,ALT:CIRCLE-CIRCUMFERENCE,0
51,135,ALT:CIRCLE-RADIUS,1
51,134,ALT:CIRCLE-DIAMETER,1
51,136,ALT:CIRCLE-AREA,1
51,137,ALT:CIRCLE-AREA,1
51,138,ALT:CIRCLE-RADIUS,0
51,139,ALT:CIRCLE-DIAMETER,1
51,140,ALT:CIRCLE-AREA,1
51,141,ALT:CIRCLE-CIRCUMFERENCE,0
51,143,ALT:CIRCLE-AREA,1
51,142,ALT:PARALLELOGRAM-AREA,1
51,144,ALT:COMPOSE-BY-ADDITION,1
51,145,ALT:CIRCLE-RADIUS,1
51,146,ALT:CIRCLE-AREA,1
51,147,ALT:CIRCLE-CIRCUMFERENCE,1
51,151,ALT:CIRCLE-RADIUS,0
51,152,ALT:CIRCLE-DIAMETER,0
51,153,ALT:CIRCLE-CIRCUMFERENCE,1
51,148,ALT:CIRCLE-DIAMETER,1
51,149,ALT:CIRCLE-AREA,1
51,150,ALT:CIRCLE-CIRCUMFERENCE,1
51,157,ALT:CIRCLE-RADIUS,0
51,156,ALT:CIRCLE-DIAMETER,1
51,158,ALT:CIRCLE-AREA,1
51,161,ALT:CIRCLE-RADIUS,1
51,162,ALT:CIRCLE-AREA,1
51,163,ALT:CIRCLE-CIRCUMFERENCE,0
51,205,ALT:CIRCLE-RADIUS,0
51,206,ALT:CIRCLE-DIAMETER,1
51,207,ALT:CIRCLE-CIRCUMFERENCE,0
51,211,ALT:CIRCLE-RADIUS,0
51,212,ALT:CIRCLE-AREA,1
51,213,ALT:CIRCLE-CIRCUMFERENCE,1
51,215,ALT:CIRCLE-AREA,1
51,216,ALT:CIRCLE-CIRCUMFERENCE,1
51,214,ALT:CIRCLE-DIAMETER,1
51,217,ALT:CIRCLE-RADIUS,1
51,218,ALT:CIRCLE-DIAMETER,1
51,219,ALT:CIRCLE-CIRCUMFERENCE,1
51,220,ALT:CIRCLE-RADIUS,1
51,221,ALT:CIRCLE-DIAMETER,0
51,222,ALT:CIRCLE-AREA,1
51,165,ALT:TRIANGLE-SIDE,0
51,166,ALT:TRIANGLE-AREA,1
51,164,ALT:PARALLELOGRAM-AREA,1
51,167,ALT:COMPOSE-BY-ADDITION,0
51,169,ALT:TRIANGLE-SIDE,0
51,170,ALT:TRIANGLE-AREA,0
51,168,ALT:PARALLELOGRAM-AREA,1
51,171,ALT:COMPOSE-BY-ADDITION,1
51,172,ALT:TRIANGLE-SIDE,1
51,173,ALT:TRIANGLE-AREA,1
51,174,ALT:PARALLELOGRAM-AREA,1
51,175,ALT:COMPOSE-BY-ADDITION,1
51,176,ALT:CIRCLE-AREA,1
51,177,ALT:PARALLELOGRAM-AREA,1
51,178,ALT:COMPOSE-BY-ADDITION,1
51,179,ALT:COMPOSE-BY-ADDITION,0
51,180,ALT:COMPOSE-BY-ADDITION,1
51,181,ALT:COMPOSE-BY-ADDITION,1
51,226,ALT:PARALLELOGRAM-AREA,1
51,225,ALT:CIRCLE-AREA,1
51,200,ALT:COMPOSE-BY-ADDITION,0
51,201,ALT:COMPOSE-BY-ADDITION,1
51,189,ALT:CIRCLE-AREA,0
51,191,ALT:CIRCLE-AREA,0
51,192,ALT:COMPOSE-BY-ADDITION,0
51,194,ALT:COMPOSE-BY-MULTIPLICATION,1
51,193,ALT:CIRCLE-AREA,1
51,227,ALT:PARALLELOGRAM-AREA,1
51,195,ALT:COMPOSE-BY-ADDITION,0
51,78,ALT:TRIANGLE-AREA,1
51,202,ALT:COMPOSE-BY-ADDITION,1
51,203,ALT:COMPOSE-BY-ADDITION,0
51,204,ALT:COMPOSE-BY-ADDITION,1
51,263,ALT:COMPOSE-BY-MULTIPLICATION,1
51,266,ALT:COMPOSE-BY-ADDITION,1
51,182,ALT:CIRCLE-AREA,1
51,159,ALT:CIRCLE-RADIUS,0
51,160,ALT:CIRCLE-DIAMETER,1
51,209,ALT:CIRCLE-DIAMETER,0
51,208,ALT:CIRCLE-RADIUS,0
51,210,ALT:CIRCLE-AREA,0
51,310,ALT:CIRCLE-RADIUS,0
51,311,ALT:CIRCLE-DIAMETER,0
51,312,ALT:CIRCLE-RADIUS,1
51,313,ALT:CIRCLE-AREA,1
51,314,ALT:CIRCLE-CIRCUMFERENCE,1
51,315,ALT:CIRCLE-RADIUS,0
51,316,ALT:CIRCLE-DIAMETER,0
51,317,ALT:CIRCLE-CIRCUMFERENCE,1
51,365,ALT:CIRCLE-RADIUS,1
51,366,ALT:CIRCLE-DIAMETER,1
51,367,ALT:CIRCLE-AREA,1
51,328,ALT:CIRCLE-RADIUS,1
51,331,ALT:CIRCLE-DIAMETER,1
51,329,ALT:CIRCLE-AREA,1
51,338,ALT:CIRCLE-RADIUS,1
51,330,ALT:CIRCLE-CIRCUMFERENCE,1
51,332,ALT:CIRCLE-AREA,1
51,339,ALT:CIRCLE-AREA,1
51,337,ALT:CIRCLE-DIAMETER,1
51,333,ALT:CIRCLE-CIRCUMFERENCE,1
51,334,ALT:CIRCLE-RADIUS,1
51,335,ALT:CIRCLE-DIAMETER,1
51,336,ALT:CIRCLE-CIRCUMFERENCE,1
52,1,ALT:PARALLELOGRAM-AREA,1
52,2,ALT:PARALLELOGRAM-SIDE,1
52,3,ALT:PARALLELOGRAM-SIDE,1
52,4,ALT:PARALLELOGRAM-AREA,1
52,5,ALT:PARALLELOGRAM-AREA,1
52,6,ALT:COMPOSE-BY-ADDITION,1
52,7,ALT:PARALLELOGRAM-AREA,1
52,8,ALT:PARALLELOGRAM-AREA,1
52,9,ALT:COMPOSE-BY-ADDITION,1
52,10,ALT:PARALLELOGRAM-AREA,1
52,11,ALT:PARALLELOGRAM-AREA,1
52,12,ALT:COMPOSE-BY-ADDITION,1
52,13,ALT:PARALLELOGRAM-AREA,0
52,14,ALT:PARALLELOGRAM-SIDE,1
52,15,ALT:PARALLELOGRAM-SIDE,1
52,16,ALT:PARALLELOGRAM-AREA,1
52,17,ALT:PARALLELOGRAM-SIDE,1
52,18,ALT:PARALLELOGRAM-SIDE,1
52,19,ALT:PARALLELOGRAM-AREA,1
52,20,ALT:PARALLELOGRAM-AREA,1
52,21,ALT:COMPOSE-BY-ADDITION,1
52,24,ALT:PARALLELOGRAM-AREA,1
52,22,ALT:PARALLELOGRAM-AREA,1
52,25,ALT:COMPOSE-BY-ADDITION,1
52,23,ALT:PARALLELOGRAM-AREA,1
52,26,ALT:PARALLELOGRAM-AREA,1
52,27,ALT:COMPOSE-BY-ADDITION,1
52,32,ALT:TRAPEZOID-AREA,0
52,33,ALT:TRAPEZOID-BASE,0
52,34,ALT:TRAPEZOID-HEIGHT,0
52,29,ALT:TRAPEZOID-AREA,1
52,30,ALT:TRAPEZOID-HEIGHT,1
52,31,ALT:TRAPEZOID-BASE,1
52,38,ALT:TRAPEZOID-AREA,1
52,39,ALT:TRAPEZOID-BASE,1
52,40,ALT:TRAPEZOID-HEIGHT,1
52,57,ALT:TRIANGLE-AREA,0
52,58,ALT:TRIANGLE-SIDE,0
52,59,ALT:TRIANGLE-SIDE,1
52,60,ALT:TRIANGLE-AREA,1
52,106,ALT:PENTAGON-AREA,0
52,108,ALT:PENTAGON-SIDE,0
52,107,ALT:PENTAGON-SIDE,0
52,61,ALT:COMPOSE-BY-MULTIPLICATION,0
52,62,ALT:TRIANGLE-AREA,1
52,63,ALT:TRIANGLE-AREA,1
52,64,ALT:COMPOSE-BY-MULTIPLICATION,1
52,65,ALT:COMPOSE-BY-MULTIPLICATION,0
52,66,ALT:COMPOSE-BY-MULTIPLICATION,1
52,67,ALT:TRIANGLE-AREA,1
52,68,ALT:COMPOSE-BY-MULTIPLICATION,1
52,69,ALT:COMPOSE-BY-MULTIPLICATION,1
52,70,ALT:COMPOSE-BY-MULTIPLICATION,1
52,71,ALT:TRIANGLE-AREA,1
52,72,ALT:COMPOSE-BY-MULTIPLICATION,0
52,73,ALT:COMPOSE-BY-MULTIPLICATION,1
52,74,ALT:COMPOSE-BY-MULTIPLICATION,1
52,75,ALT:PENTAGON-AREA,0
52,76,ALT:PENTAGON-SIDE,0
52,77,ALT:PENTAGON-SIDE,1
52,79,ALT:TRIANGLE-SIDE,1
52,80,ALT:TRIANGLE-SIDE,1
52,93,ALT:PENTAGON-AREA,0
52,94,ALT:PENTAGON-SIDE,1
52,95,ALT:PENTAGON-SIDE,1
52,112,ALT:PENTAGON-AREA,0
52,113,ALT:PENTAGON-SIDE,0
52,114,ALT:PENTAGON-SIDE,1
52,81,ALT:TRIANGLE-AREA,1
52,82,ALT:COMPOSE-BY-MULTIPLICATION,1
52,83,ALT:COMPOSE-BY-MULTIPLICATION,1
52,84,ALT:COMPOSE-BY-MULTIPLICATION,1
52,85,ALT:TRIANGLE-AREA,1
52,86,ALT:COMPOSE-BY-MULTIPLICATION,0
52,87,ALT:COMPOSE-BY-MULTIPLICATION,1
52,88,ALT:COMPOSE-BY-MULTIPLICATION,1
52,89,ALT:TRIANGLE-AREA,1
52,90,ALT:COMPOSE-BY-MULTIPLICATION,1
52,91,ALT:COMPOSE-BY-MULTIPLICATION,1
52,92,ALT:COMPOSE-BY-MULTIPLICATION,1
52,109,ALT:PENTAGON-AREA,1
52,111,ALT:PENTAGON-SIDE,0
52,110,ALT:PENTAGON-SIDE,1
52,116,ALT:PENTAGON-AREA,0
52,117,ALT:PENTAGON-SIDE,0
52,118,ALT:PENTAGON-SIDE,1
52,115,ALT:PENTAGON-AREA,1
52,198,ALT:PENTAGON-SIDE,1
52,199,ALT:PENTAGON-SIDE,1
52,122,ALT:PENTAGON-AREA,1
52,123,ALT:PENTAGON-SIDE,1
52,124,ALT:PENTAGON-SIDE,1
52,125,ALT:CIRCLE-RADIUS,1
52,126,ALT:CIRCLE-AREA,0
52,127,ALT:CIRCLE-CIRCUMFERENCE,0
52,128,ALT:CIRCLE-DIAMETER,1
52,129,ALT:CIRCLE-AREA,1
52,130,ALT:CIRCLE-CIRCUMFERENCE,1
52,131,ALT:CIRCLE-RADIUS,0
52,132,ALT:CIRCLE-DIAMETER,1
52,133,ALT:CIRCLE-CIRCUMFERENCE,0
52,134,ALT:CIRCLE-DIAMETER,1
52,135,ALT:CIRCLE-RADIUS,0
52,136,ALT:CIRCLE-AREA,0
52,137,ALT:CIRCLE-AREA,0
52,138,ALT:CIRCLE-RADIUS,0
52,139,ALT:CIRCLE-DIAMETER,0
52,140,ALT:CIRCLE-AREA,1
52,141,ALT:CIRCLE-CIRCUMFERENCE,1
52,143,ALT:CIRCLE-AREA,1
52,142,ALT:PARALLELOGRAM-AREA,0
52,144,ALT:COMPOSE-BY-ADDITION,1
52,145,ALT:CIRCLE-RADIUS,1
52,146,ALT:CIRCLE-AREA,1
52,147,ALT:CIRCLE-CIRCUMFERENCE,1
52,151,ALT:CIRCLE-RADIUS,1
52,152,ALT:CIRCLE-DIAMETER,1
52,153,ALT:CIRCLE-CIRCUMFERENCE,0
52,148,ALT:CIRCLE-DIAMETER,1
52,149,ALT:CIRCLE-AREA,1
52,150,ALT:CIRCLE-CIRCUMFERENCE,1
52,161,ALT:CIRCLE-RADIUS,1
52,162,ALT:CIRCLE-AREA,1
52,163,ALT:CIRCLE-CIRCUMFERENCE,1
52,157,ALT:CIRCLE-RADIUS,0
52,156,ALT:CIRCLE-DIAMETER,1
52,158,ALT:CIRCLE-AREA,1
52,159,ALT:CIRCLE-RADIUS,1
52,160,ALT:CIRCLE-DIAMETER,0
52,165,ALT:TRIANGLE-SIDE,1
52,166,ALT:TRIANGLE-AREA,0
52,164,ALT:PARALLELOGRAM-AREA,1
52,167,ALT:COMPOSE-BY-ADDITION,1
52,168,ALT:PARALLELOGRAM-AREA,1
52,169,ALT:TRIANGLE-SIDE,0
52,170,ALT:TRIANGLE-AREA,0
52,172,ALT:TRIANGLE-SIDE,0
52,173,ALT:TRIANGLE-AREA,1
52,174,ALT:PARALLELOGRAM-AREA,1
52,175,ALT:COMPOSE-BY-ADDITION,0
52,171,ALT:COMPOSE-BY-ADDITION,1
52,176,ALT:CIRCLE-AREA,1
52,177,ALT:PARALLELOGRAM-AREA,1
52,178,ALT:COMPOSE-BY-ADDITION,1
52,183,ALT:CIRCLE-AREA,1
52,184,ALT:PARALLELOGRAM-AREA,1
52,179,ALT:COMPOSE-BY-ADDITION,1
52,185,ALT:CIRCLE-AREA,1
52,186,ALT:PARALLELOGRAM-AREA,1
52,180,ALT:COMPOSE-BY-ADDITION,1
52,187,ALT:CIRCLE-AREA,1
52,188,ALT:PARALLELOGRAM-AREA,1
52,181,ALT:COMPOSE-BY-ADDITION,1
52,225,ALT:CIRCLE-AREA,1
52,226,ALT:PARALLELOGRAM-AREA,1
52,200,ALT:COMPOSE-BY-ADDITION,1
52,201,ALT:COMPOSE-BY-ADDITION,1
52,189,ALT:CIRCLE-AREA,1
52,191,ALT:CIRCLE-AREA,1
52,190,ALT:CIRCLE-AREA,1
52,192,ALT:COMPOSE-BY-ADDITION,0
52,194,ALT:COMPOSE-BY-MULTIPLICATION,1
52,193,ALT:CIRCLE-AREA,1
52,227,ALT:PARALLELOGRAM-AREA,0
52,195,ALT:COMPOSE-BY-ADDITION,0
52,78,ALT:TRIANGLE-AREA,0
52,257,ALT:CIRCLE-AREA,1
52,260,ALT:PARALLELOGRAM-AREA,1
52,202,ALT:COMPOSE-BY-ADDITION,1
52,258,ALT:CIRCLE-AREA,1
52,261,ALT:PARALLELOGRAM-AREA,1
52,203,ALT:COMPOSE-BY-ADDITION,1
52,259,ALT:CIRCLE-AREA,1
52,262,ALT:PARALLELOGRAM-AREA,1
52,204,ALT:COMPOSE-BY-ADDITION,1
52,228,ALT:TRIANGLE-AREA,1
52,229,ALT:TRIANGLE-AREA,1
52,205,ALT:CIRCLE-RADIUS,1
52,206,ALT:CIRCLE-DIAMETER,1
52,207,ALT:CIRCLE-CIRCUMFERENCE,0
52,252,ALT:CIRCLE-AREA,1
52,253,ALT:CIRCLE-CIRCUMFERENCE,1
53,1,ALT:PARALLELOGRAM-AREA,0
53,2,ALT:PARALLELOGRAM-SIDE,1
53,3,ALT:PARALLELOGRAM-SIDE,0
53,4,ALT:PARALLELOGRAM-AREA,1
53,5,ALT:PARALLELOGRAM-AREA,1
53,6,ALT:COMPOSE-BY-ADDITION,1
53,7,ALT:PARALLELOGRAM-AREA,0
53,8,ALT:PARALLELOGRAM-AREA,1
53,9,ALT:COMPOSE-BY-ADDITION,1
53,10,ALT:PARALLELOGRAM-AREA,1
53,11,ALT:PARALLELOGRAM-AREA,1
53,12,ALT:COMPOSE-BY-ADDITION,0
53,13,ALT:PARALLELOGRAM-AREA,1
53,14,ALT:PARALLELOGRAM-SIDE,1
53,15,ALT:PARALLELOGRAM-SIDE,1
53,16,ALT:PARALLELOGRAM-AREA,1
53,17,ALT:PARALLELOGRAM-SIDE,1
53,18,ALT:PARALLELOGRAM-SIDE,1
53,19,ALT:PARALLELOGRAM-AREA,1
53,22,ALT:PARALLELOGRAM-AREA,1
53,23,ALT:PARALLELOGRAM-AREA,1
53,20,ALT:PARALLELOGRAM-AREA,1
53,24,ALT:PARALLELOGRAM-AREA,1
53,26,ALT:PARALLELOGRAM-AREA,1
53,21,ALT:COMPOSE-BY-ADDITION,1
53,25,ALT:COMPOSE-BY-ADDITION,1
53,27,ALT:COMPOSE-BY-ADDITION,1
53,32,ALT:TRAPEZOID-AREA,0
53,33,ALT:TRAPEZOID-BASE,0
53,34,ALT:TRAPEZOID-HEIGHT,1
53,29,ALT:TRAPEZOID-AREA,1
53,30,ALT:TRAPEZOID-HEIGHT,0
53,31,ALT:TRAPEZOID-BASE,1
53,38,ALT:TRAPEZOID-AREA,1
53,39,ALT:TRAPEZOID-BASE,1
53,40,ALT:TRAPEZOID-HEIGHT,1
53,57,ALT:TRIANGLE-AREA,1
53,58,ALT:TRIANGLE-SIDE,1
53,59,ALT:TRIANGLE-SIDE,1
53,60,ALT:TRIANGLE-AREA,0
53,106,ALT:PENTAGON-AREA,0
53,108,ALT:PENTAGON-SIDE,0
53,107,ALT:PENTAGON-SIDE,1
53,61,ALT:COMPOSE-BY-MULTIPLICATION,1
53,62,ALT:TRIANGLE-AREA,1
53,63,ALT:TRIANGLE-AREA,1
53,64,ALT:COMPOSE-BY-MULTIPLICATION,1
53,65,ALT:COMPOSE-BY-MULTIPLICATION,0
53,66,ALT:COMPOSE-BY-MULTIPLICATION,1
53,67,ALT:TRIANGLE-AREA,1
53,68,ALT:COMPOSE-BY-MULTIPLICATION,1
53,69,ALT:COMPOSE-BY-MULTIPLICATION,1
53,70,ALT:COMPOSE-BY-MULTIPLICATION,1
53,71,ALT:TRIANGLE-AREA,1
53,72,ALT:COMPOSE-BY-MULTIPLICATION,1
53,73,ALT:COMPOSE-BY-MULTIPLICATION,1
53,74,ALT:COMPOSE-BY-MULTIPLICATION,1
53,75,ALT:PENTAGON-AREA,0
53,77,ALT:PENTAGON-SIDE,0
53,76,ALT:PENTAGON-SIDE,1
53,112,ALT:PENTAGON-AREA,1
53,113,ALT:PENTAGON-SIDE,1
53,114,ALT:PENTAGON-SIDE,1
53,93,ALT:PENTAGON-AREA,1
53,94,ALT:PENTAGON-SIDE,1
53,95,ALT:PENTAGON-SIDE,1
53,116,ALT:PENTAGON-AREA,1
53,117,ALT:PENTAGON-SIDE,1
53,118,ALT:PENTAGON-SIDE,1
53,125,ALT:CIRCLE-RADIUS,0
53,126,ALT:CIRCLE-AREA,0
53,127,ALT:CIRCLE-CIRCUMFERENCE,1
53,128,ALT:CIRCLE-DIAMETER,1
53,129,ALT:CIRCLE-AREA,1
53,130,ALT:CIRCLE-CIRCUMFERENCE,1
53,134,ALT:CIRCLE-DIAMETER,0
53,135,ALT:CIRCLE-RADIUS,0
53,136,ALT:CIRCLE-AREA,0
53,131,ALT:CIRCLE-RADIUS,0
53,132,ALT:CIRCLE-DIAMETER,0
53,133,ALT:CIRCLE-CIRCUMFERENCE,0
53,137,ALT:CIRCLE-AREA,1
53,138,ALT:CIRCLE-RADIUS,1
53,139,ALT:CIRCLE-DIAMETER,1
53,140,ALT:CIRCLE-AREA,1
53,141,ALT:CIRCLE-CIRCUMFERENCE,1
53,143,ALT:CIRCLE-AREA,1
53,142,ALT:PARALLELOGRAM-AREA,1
53,144,ALT:COMPOSE-BY-ADDITION,1
53,145,ALT:CIRCLE-RADIUS,1
53,146,ALT:CIRCLE-AREA,1
53,147,ALT:CIRCLE-CIRCUMFERENCE,1
53,151,ALT:CIRCLE-RADIUS,0
53,152,ALT:CIRCLE-DIAMETER,0
53,153,ALT:CIRCLE-CIRCUMFERENCE,1
53,164,ALT:PARALLELOGRAM-AREA,1
53,168,ALT:PARALLELOGRAM-AREA,1
53,174,ALT:PARALLELOGRAM-AREA,1
53,165,ALT:TRIANGLE-SIDE,0
53,169,ALT:TRIANGLE-SIDE,1
53,172,ALT:TRIANGLE-SIDE,1
53,166,ALT:TRIANGLE-AREA,1
53,170,ALT:TRIANGLE-AREA,1
53,173,ALT:TRIANGLE-AREA,0
53,167,ALT:COMPOSE-BY-ADDITION,0
53,171,ALT:COMPOSE-BY-ADDITION,1
53,175,ALT:COMPOSE-BY-ADDITION,1
53,176,ALT:CIRCLE-AREA,1
53,177,ALT:PARALLELOGRAM-AREA,0
53,178,ALT:COMPOSE-BY-ADDITION,1
53,179,ALT:COMPOSE-BY-ADDITION,1
53,180,ALT:COMPOSE-BY-ADDITION,0
53,181,ALT:COMPOSE-BY-ADDITION,1
53,223,ALT:CIRCLE-AREA,1
53,224,ALT:COMPOSE-BY-ADDITION,1
53,200,ALT:COMPOSE-BY-ADDITION,0
53,201,ALT:COMPOSE-BY-ADDITION,1
53,192,ALT:COMPOSE-BY-ADDITION,1
53,194,ALT:COMPOSE-BY-MULTIPLICATION,1
53,195,ALT:COMPOSE-BY-ADDITION,0
53,78,ALT:TRIANGLE-AREA,1
53,196,ALT:PARALLELOGRAM-AREA,1
53,197,ALT:PARALLELOGRAM-AREA,0
53,230,ALT:PARALLELOGRAM-AREA,1
53,240,ALT:PARALLELOGRAM-AREA,1
53,243,ALT:PARALLELOGRAM-AREA,1
53,246,ALT:COMPOSE-BY-ADDITION,1
53,241,ALT:PARALLELOGRAM-AREA,1
53,242,ALT:PARALLELOGRAM-AREA,1
53,244,ALT:PARALLELOGRAM-AREA,1
